6.03763	-6.32558
-3.0257	3.04297
3.34161	-2.4826
2.0698	5.77631
6.99822	-21.3407
-26.4829	-14.6339
-13.1704	10.5664
7.43896	5.99192
5.99055	2.7558
-3.24074	0.136737
1.69982	4.98538
5.44665	-2.35262
-3.2409	-1.73039
-0.628486	-42.3066
-37.4065	-16.2877
-1.81777	-14.6677
-17.3284	-26.5271
-23.2643	-4.81603
-4.09453	-7.98146
-7.68094	-16.2241
1.29335	-10.8868
-7.49858	-4.64815
9.49626	2.8849
2.95284	-5.70867
-8.09822	-10.2894
-8.53669	-3.42213
-7.77505	-8.43605
-13.2091	-0.821908
-3.73162	9.60093
1.92917	3.03014
-0.32899	2.36942
1.7124	-1.95269
-0.927422	-0.0185758
-3.20113	-24.1118
-25.7451	-33.1118
-31.4912	-13.5015
-11.8682	-16.1579
-22.0174	-0.447588
-2.70407	-15.5036
-5.61219	-2.44636
-1.61258	-19.3754
-11.6862	18.5431
16.8836	-1.69766
-5.20941	-1.21623
9.4389	-2.20288
2.30584	-8.42134
-13.44	-8.32344
-6.88571	0.542099
-5.39101	-5.82695
1.7387	-0.745159
-1.59889	-1.6191
2.04703	1.69196
-1.52503	1.38745
3.04076	-11.3817
-18.2978	-15.7519
-15.1641	-19.072
-20.8435	-25.4135
-15.6996	-4.1409
-5.76809	1.16189
-13.2416	9.58483
8.25155	-23.1584
-12.6577	10.1551
14.3713	6.20342
-6.12857	-0.388872
-5.65821	-10.3561
-5.36675	-3.20071
-7.63554	0.208066
4.49546	-8.02848
-5.10739	-0.666122
2.67095	1.22129
-1.73107	1.4236
2.49909	-2.74827
2.40081	-1.02504
1.00701	-12.8966
-13.1597	-4.71344
-7.48919	-10.2725
-3.39405	-24.4583
-25.2155	-24.8771
-8.00927	-13.4695
-8.43708	14.7266
14.0746	3.42025
-18.4726	18.4097
15.3993	3.37376
-1.29031	3.75603
8.14221	-0.458106
-5.33482	5.98633
13.8838	3.17369
-4.0694	0.0580282
1.79409	-10.8734
-2.95939	5.68172
6.90354	-3.2163
-0.0183656	1.57219
-0.701388	1.72203
-17.606	-5.81562
0.30621	-21.7442
-23.8664	-36.6948
-33.1949	-11.2672
-5.13687	-10.516
-10.735	0.217991
1.85889	-0.935909
-2.62857	-19.8468
-9.49122	-8.42257
-9.96978	-0.464992
3.25968	-3.91106
-2.14109	-2.29219
10.7006	-19.6804
-22.2495	5.88188
4.7988	-3.15241
0.318323	6.61979
10.1027	-1.99183
-3.52985	3.00082
0.708766	-0.278969
-1.05759	-13.0547
-10.7387	-11.2853
-8.44679	-10.6953
-10.8191	-34.0087
-38.9202	-21.2513
-6.59682	-7.46794
-2.2775	3.97327
0.513734	-6.44263
11.2103	0.334909
6.59087	-14.5866
1.32276	8.72718
8.2068	-10.1961
-5.90885	-4.96556
-2.14235	-0.505741
-1.04737	-6.81363
-3.33388	5.20236
-5.36592	1.57117
6.30799	0.593004
1.91539	3.0557
-1.84039	0.426445
1.16922	-26.8891
-17.5257	-4.72856
-4.99692	-26.9502
-24.7186	-34.9923
-35.5215	-4.08166
-1.82159	-5.12731
1.79428	-4.654
-9.91156	-3.43887
-5.12954	-11.8162
-8.02547	-2.74183
-1.7052	-7.13622
-11.5804	7.36091
12.4235	1.07997
7.83795	7.72593
5.78455	0.296669
-1.123	-5.64738
-8.58318	-1.133
2.2411	-6.02723
-1.34068	-1.26729
-1.0183	2.05424
-1.76629	-13.4679
-13.0211	-22.2251
-23.9888	-32.6789
-29.5702	-13.9969
-12.5719	-8.61637
-10.8893	-12.7817
-10.7093	-15.2446
-16.6508	0.62209
-6.68646	-12.8774
-14.7055	-13.9074
-11.5041	-2.39682
7.80339	-5.37549
6.21502	-7.12805
-3.56608	-7.41858
-7.58524	-3.75518
-5.0658	2.23436
-6.62487	-0.537389
-2.56042	-4.02007
-4.60097	2.20839
1.14728	2.10808
-1.95209	-27.056
-28.2628	-17.0451
-18.134	0.192422
-3.07111	-15.3678
-6.75886	8.7804
16.6	16.6645
17.083	5.59292
2.48997	7.54186
-5.0822	-2.97238
-1.12857	-6.26374
5.61779	-8.89738
-8.01699	-4.86264
6.31959	-2.57351
4.68078	-8.0907
-5.01326	-3.67563
7.71437	-5.30947
-1.53035	0.329851
2.22794	1.68138
-3.37202	-5.55375
-3.0408	-0.419573
-0.638617	-26.0412
-21.1006	-1.70567
-9.65382	-15.7045
-12.6539	-30.9854
-31.6184	-16.4513
-15.7768	-3.14316
-11.7204	10.7307
1.78805	-1.54312
3.02955	-12.489
-7.50623	-17.0838
-17.4266	1.18462
-9.81451	1.78382
-2.74592	8.6911
-1.0644	-8.80853
-8.55288	2.68629
4.17941	-6.88311
-1.26659	-3.66766
1.14381	9.27188
3.95201	-5.00006
-1.43942	2.57883
3.19534	-19.8699
-19.941	-28.1822
-28.6835	-16.9134
-12.2334	-32.6338
-25.3313	-1.54149
-15.241	-8.31996
-7.43568	9.82976
10.4921	-20.2278
-18.5334	-2.93881
-7.40559	-8.61589
-17.0312	4.23645
2.81694	0.449586
-3.25429	5.13426
10.7459	-4.43864
-8.53687	-3.27925
1.40696	-2.95634
-6.7022	2.85082
4.17725	-2.28944
2.99009	-2.00053
-4.04133	1.86424
2.94028	-29.5817
-25.777	-5.57345
-6.47686	-19.8147
-16.134	-21.9072
-20.8121	-1.28539
8.75354	-6.03754
6.7969	3.34413
5.92347	-8.16766
-1.3519	-1.15549
-3.14536	-0.294717
-6.68562	5.03985
1.22761	0.738692
-8.18315	0.519491
-0.131998	-2.08222
-4.43949	-0.30606
-0.640662	3.04233
4.15912	-5.7667
2.98251	2.04152
-0.0491828	2.34571
2.87478	1.52471
3.24339	-24.1318
-32.1774	-9.09636
-7.21824	-2.64025
-3.04327	-28.2423
-27.0175	-15.7606
-22.6777	-15.0161
-10.5953	6.77768
7.74049	3.32301
-4.79742	-6.18
-6.52462	4.52744
2.06549	6.18816
-3.99196	1.15817
6.28555	-4.59301
-7.97196	-4.02042
-0.214287	-3.83575
7.38787	-8.34558
-10.2356	4.71582
2.89244	-2.53645
-1.21691	4.00251
-0.129248	0.720512
-0.206918	-22.9646
-20.7449	-39.9621
-34.86	-12.999
-14.3004	0.42562
-1.05269	-3.09491
2.46763	-16.2976
-13.2778	-19.824
-1.50237	-11.5741
-15.6328	-3.57769
-2.81804	9.74115
15.0352	-2.60117
-0.253694	-4.11767
6.04335	0.768137
5.30391	3.01221
0.840343	0.863315
-10.5958	-0.45967
-0.655587	6.4511
1.03964	-0.251445
-0.830189	1.71393
2.22906	0.414637
0.00123294	-26.1867
-17.6881	-7.84427
-9.95449	-23.4841
-18.1423	-34.2158
-34.8029	1.47905
-2.75802	6.42978
8.25775	-4.67877
7.01122	-17.6377
-15.2832	1.44442
1.61738	-12.0741
-3.2606	-6.2331
-2.42868	-6.73561
0.580922	-2.19771
-15.7448	12.8117
5.99665	-8.22885
-4.64786	-1.0647
3.43026	0.862564
2.41734	-2.28196
-1.45238	-1.4349
-3.49307	0.252886
0.839863	-10.0886
-14.9792	-12.9954
-13.1394	-8.29905
-8.35192	-14.1387
-2.43552	-18.8322
-15.1597	-17.3971
-21.6091	5.6305
7.05643	4.13008
9.08611	13.665
-0.300643	-7.08083
-10.5076	-12.1976
-6.03473	3.35864
1.14138	-2.94071
-1.67255	10.8662
6.7476	-3.86172
-6.6136	1.81931
8.94067	1.25431
-0.0705911	0.510932
0.753282	-1.1515
-0.781642	-1.14155
-1.22788	-29.7456
-28.6019	-14.8819
-14.5267	0.402697
-29.1334	-12.0644
-12.0637	-6.78779
-3.59551	-22.4695
-15.0308	1.90704
-7.41146	4.71884
5.8967	9.39555
16.0524	1.73819
12.4466	10.1719
11.006	-4.0841
1.27254	1.69863
8.50395	5.76001
4.12902	1.93994
-1.58897	3.71163
-1.13033	0.228875
1.14436	-1.35797
1.1925	-1.02834
-0.928034	-0.17382
-3.12971	1.35726
-0.490631	-2.79738
-0.63944	-34.8947
-34.5614	-13.6409
-12.9321	-8.02189
-12.2706	-12.9084
-7.46198	1.16203
4.07494	6.86532
3.4035	8.89209
9.88291	2.62816
-12.1033	15.5955
1.65784	-11.3842
-7.10931	4.52122
-9.60441	16.8092
15.5235	3.26931
0.0727884	0.226964
-5.56626	10.837
3.50785	-7.78062
-9.71144	-1.72158
2.111	1.24558
-2.12655	-3.10094
-3.91774	1.22626
0.99707	-32.4756
-24.073	-2.31267
-6.46436	-0.235135
-4.44802	-29.3922
-17.3734	-9.90528
-22.1529	-1.21562
-16.4433	3.69429
7.06751	-3.93493
-1.55753	-2.32333
-9.1452	4.5946
-4.0101	14.3134
-2.48483	-7.81626
-9.98409	0.85684
-2.41262	-3.6139
-7.31876	5.77054
1.85938	2.16197
3.21707	-5.68955
0.959697	6.09867
8.67934	0.867735
-1.13839	-1.73949
-3.25859	-17.8926
-22.9493	-26.1685
-22.8322	-13.2794
-17.8603	-13.29
-6.0687	2.9236
-2.12295	9.12319
-0.109123	1.90663
14.2881	6.48853
-3.06985	-9.5283
-4.61113	9.73009
0.77461	-2.7179
-18.9341	3.80596
4.14311	1.16023
-10.3045	-0.592633
-1.97048	1.73493
10.7251	4.64341
-0.808874	1.22649
3.08751	-2.85369
1.47743	-0.993685
-1.35031	0.253596
2.25168	-13.5704
-17.7398	-14.5697
-19.64	-20.4332
-21.2173	-30.3043
-24.7837	-4.89585
-5.40746	4.42208
0.746535	-0.345657
3.87234	-14.4115
-11.4981	-12.9028
-18.8205	-14.5712
-11.2682	6.01129
14.6971	1.23817
-3.43928	-1.73702
4.24761	3.44034
0.0831938	4.74273
4.25582	-0.471753
-6.56445	0.476638
-5.82782	1.67032
-1.35498	-1.75877
-0.221291	-1.84118
-2.88587	-17.8515
-17.9127	-24.0886
-23.6226	-15.7861
-13.7915	-31.9873
-31.5607	-8.61689
-11.1923	7.21193
21.5823	-4.22106
-7.57243	-7.56543
-14.9033	4.60898
-0.661447	-2.6321
1.83672	3.3154
7.40495	9.49602
0.727755	-14.4004
-5.22162	-7.95618
-5.00012	3.06944
-3.21418	-2.80034
6.09121	-1.97594
-3.85124	5.84977
4.94849	-3.02117
-2.1537	-0.403027
0.399671	-12.0939
-9.16898	-23.252
-17.4183	-14.0346
-6.27496	-28.8271
-20.721	-18.0969
-16.4607	-6.17965
-8.28944	-2.58491
-1.71674	-9.17814
3.87459	1.05255
-6.14718	-0.601625
-11.4758	9.95942
4.18873	-24.7348
-22.7094	-9.71167
-9.16686	-5.67437
-8.58444	5.82975
7.26757	6.47754
3.74269	3.45997
-0.142433	0.87921
0.50359	0.750298
1.21876	-0.201139
-0.776132	-13.6947
-20.1251	-19.51
-20.7423	-9.93208
-14.3211	-18.8237
-16.2017	-3.01804
2.13889	-0.438412
10.8306	-1.59035
-0.911334	6.99677
14.0559	10.6819
3.35599	5.0861
-7.20942	9.91735
15.0382	-13.4348
-13.1329	6.91714
2.76064	2.13556
-4.50113	4.63744
4.99226	1.16063
3.40401	-1.25433
-1.38224	-3.61917
-5.03521	1.36716
2.5608	-1.68507
-2.51618	-12.4039
-15.2637	-22.5104
-23.4723	-16.377
-15.5945	-15.6889
-17.921	7.43786
7.27263	0.416323
0.866697	-6.1389
-9.08884	-27.0686
-28.3399	4.58224
5.51753	11.1721
5.52584	-3.65128
-5.32736	-2.71219
0.467168	-6.34298
-13.4814	-4.20482
-4.38428	2.66021
1.30093	0.186348
3.05722	-3.03601
-1.60236	1.88894
3.28543	-2.17033
-1.29972	-2.2503
1.07628	-24.8738
-24.9727	-21.0105
-20.5979	-11.7718
-11.5053	-4.86448
-6.50036	-1.23038
0.592666	10.8723
11.427	-9.48924
-9.89745	-3.1692
3.99235	4.76767
1.35768	4.72491
-3.45555	0.0259878
7.25188	-10.4104
-3.3929	3.24354
4.23722	-5.47726
-7.82899	4.20971
3.16774	0.0714988
2.70706	-1.19955
-2.8772	3.22185
0.878871	-0.805247
-0.891283	2.90369
3.03889	-19.665
-17.8264	-14.167
-16.0935	-16.9207
-22.9167	-30.9503
-25.1462	-1.20846
-5.84828	5.25303
15.6334	-4.6057
1.43139	-30.0118
-20.8444	-2.02205
-14.8788	-9.55486
-3.12665	-4.56828
-7.63947	8.84446
6.03934	-10.0961
-5.84048	-10.2306
-9.57866	0.406368
-12.4919	-1.3925
0.718194	-6.43397
-0.330226	2.46292
4.61001	1.16541
-1.42431	0.881201
0.037684	-19.8256
-22.3278	-19.7378
-18.708	-22.5965
-13.6618	-28.1921
-21.4839	-7.45065
2.97484	20.7658
3.87581	3.41155
6.39254	-5.70286
-0.289404	2.56151
-1.89278	-26.7462
-11.0085	-1.31155
-9.02524	-6.52501
-9.66992	-0.89681
1.46491	8.28046
-5.24888	2.44985
6.1226	-1.25514
-1.90835	-2.87543
-8.62814	6.51763
-3.52374	-3.34533
0.0324193	-0.41366
0.643718	-18.4649
-20.5881	-19.3217
-18.2982	-11.7225
-12.7555	-13.0183
-10.259	0.101407
-1.27923	18.183
11.5995	11.9124
14.1147	5.42981
-3.55542	4.57779
0.359669	-15.6686
-19.2405	6.94199
10.8281	11.7604
6.30237	2.23399
-1.06445	-1.82711
-5.54277	6.64514
4.92576	0.635222
1.7838	-4.59215
-5.26817	4.08615
-27.7272	-14.8837
-12.3886	-7.96956
-1.17669	-15.9286
-9.94732	8.48979
6.63479	6.01914
-10.2394	12.0998
7.01549	15.5314
10.175	22.6093
26.9552	-12.8581
-24.2139	-10.1482
-1.305	-17.0144
0.118219	-12.8339
-2.98666	-1.1808
-2.73098	-0.405388
8.21869	2.64048
-9.11032	-4.03647
-3.51733	-2.6835
-1.49274	0.237316
0.810158	-0.125802
-1.58355	-36.9465
-33.6817	-15.7281
-12.0649	-10.5192
-6.0024	-15.4051
-10.1499	-1.17748
7.38772	5.98745
8.27075	-2.98351
-1.30986	4.32313
10.3437	-12.4991
-12.846	-18.7396
-11.0752	12.9803
6.52253	-4.29625
5.12616	-1.18191
-1.00469	0.956066
0.156228	-10.0828
-3.21735	9.76837
1.73499	-1.24912
-4.56754	-1.54363
1.59687	-1.59288
-3.44039	-1.57153
3.5538	-11.0463
-16.8759	-15.732
-16.6905	-13.6361
-16.6016	-13.0355
-10.422	-8.82683
-3.74258	-21.2479
-13.3495	3.45828
7.27106	-13.2857
-10.2368	-4.3568
-9.53144	-1.93405
8.87243	7.80301
7.41378	-3.60361
-3.24275	-6.45265
-2.1155	2.79222
-6.92133	7.66607
4.36841	-2.78736
-0.0613174	4.55835
1.96075	5.81986
2.90709	-4.17803
-1.62305	-1.78545
-3.53282	-21.709
-19.864	-25.2092
-24.1672	-18.3174
-15.5005	-28.9879
-31.2496	-14.8786
-23.3708	-0.443181
-4.74348	0.964852
-1.42763	-15.3129
-14.3609	-3.56757
-8.12731	-2.03057
-3.89059	-0.92884
-1.57448	-14.1188
-5.2209	-4.43844
-1.86595	-0.570993
0.782635	4.66457
10.2673	-1.48638
3.58186	2.3024
0.708763	0.187803
0.410968	0.138003
0.94958	-1.21093
0.431281	-14.468
-15.2212	0.477869
-1.82366	-25.6871
-25.5939	-33.9746
-32.7336	-11.0274
-8.02632	-15.83
-13.9983	2.38607
3.99047	2.3226
-0.737152	-9.81577
-12.9108	0.381133
1.44749	-8.96596
-2.03202	-4.01321
-4.0638	11.5941
4.9364	-8.94291
-9.70778	14.3103
3.62802	-5.37949
-3.29207	4.70956
0.200915	-3.66579
6.00269	-1.95071
-5.74093	-0.273144
0.932055	-29.0471
-24.1619	-1.87763
-4.83204	-6.19565
-10.9623	-24.0242
-22.3252	-28.5412
-32.8102	-7.50334
-5.97392	-0.376969
-4.06221	-12.7264
-12.9135	14.4277
15.6965	-8.07215
-11.7024	-18.8826
-30.8877	-2.44215
1.24737	-3.69395
-5.86528	-7.76471
1.23513	1.7159
-3.17729	-2.14689
-4.17569	1.143
-2.9695	-0.769974
-1.12349	0.259628
-1.60463	-0.572941
0.290724	-18.5477
-17.7812	-6.02985
-7.45936	-27.8481
-24.6186	-21.6902
-28.7114	-23.2136
-19.3299	-1.35377
-3.93129	4.988
2.41244	-10.9191
-8.75979	17.2179
5.12898	-2.41673
5.95042	-15.7304
-18.1384	8.05173
2.4986	-8.09638
-1.73161	-7.1566
-1.06429	-7.17102
7.50894	-3.71505
-1.02711	3.87736
5.78877	-1.53595
0.45717	-0.33424
3.23473	-1.90641
-0.378553	-33.3708
-33.9329	-11.7507
-11.9375	-7.66079
-4.51482	-9.5643
-10.6833	1.33068
-4.06774	15.6446
16.0021	10.4458
1.8216	-13.1506
-9.91644	1.86046
4.13755	-1.86101
-9.83979	6.51613
-0.701018	-0.0609294
3.37668	9.41838
-2.02183	-14.0889
-10.6052	-1.64279
-1.00177	9.01062
1.60043	1.33522
1.82136	-1.15153
-2.13289	-2.06196
1.35915	0.695778
-0.36665	-9.07291
-11.4942	-0.443839
-3.37774	-9.78626
-4.39638	-30.335
-23.3583	-18.5819
-3.33791	-4.21074
-6.07072	3.08063
-1.60871	-2.18656
9.95742	2.7128
0.20446	-7.12212
-3.88785	-0.762968
3.00817	-4.80764
-3.2392	-14.5161
-20.0812	-0.405599
-1.57201	4.85951
9.15087	1.38112
9.34847	-3.56496
-5.16748	0.870338
-0.776284	2.46058
5.85408	-0.248259
-1.66948	-9.14713
-11.2621	-9.41549
-6.27801	-16.9567
-9.18421	-31.482
-27.9907	-17.8485
-21.9572	-4.0809
-8.90834	-10.0928
-0.279558	-0.41965
-3.15079	-7.61281
-4.92965	2.98163
1.56616	-0.67511
-5.30595	-9.74541
-7.43217	-7.85661
-5.78424	-15.9025
-14.7607	-8.74204
0.457899	1.35055
-4.74402	2.05608
-0.0732206	-1.21277
-4.6408	0.624946
1.08333	1.09004
1.88081	-18.4874
-23.3411	-10.5372
-15.2818	-27.4393
-20.3171	-12.2836
-12.9099	0.127952
0.488338	13.4513
-3.81391	-13.7053
-9.22944	-10.072
-8.52053	18.4051
25.8598	3.89488
-10.1723	10.48
-3.28156	-11.3046
-10.5432	-9.2653
2.24692	5.65058
4.70162	2.86236
-1.51707	3.48504
-5.52984	-1.37297
-2.88343	-2.57761
-1.02353	0.371617
4.00652	-2.1627
-0.85033	-29.422
-30.499	-13.2287
-14.5291	1.65164
-0.125558	-8.54471
-10.9277	6.08801
8.72798	6.72656
11.6167	-6.22187
1.4994	-10.1625
-3.88165	-8.45451
4.34525	6.76094
5.32334	13.0871
4.63313	-13.8758
-15.0439	3.89494
3.45312	-6.36424
-29.577	-5.26963
-14.3157	-8.28085
-6.51561	-13.0077
-17.2232	5.68686
5.25463	-4.30077
0.671617	3.39113
5.46296	1.3753
16.5044	16.2016
9.28064	-19.0265
0.405179	12.088
4.25064	-3.85131
-4.17352	-0.0864667
4.14593	5.73828
-0.783375	0.576298
0.935125	3.23518
0.844503	2.13875
1.47319	0.314448
0.940685	0.252076
-0.358856	1.19972
-0.857179	-29.681
-26.887	-15.2412
-19.6089	3.31736
2.37333	-9.03912
-11.2559	2.19405
14.725	-2.90441
-8.60035	10.0472
7.43747	-1.10136
-1.26087	-0.12582
4.5561	-9.64354
-18.3186	3.81992
1.36143	9.67169
6.76499	-1.44722
-2.82406	-8.14393
-0.162972	16.3537
16.3054	-0.364765
-1.12394	-4.26004
-1.20187	-0.801992
-0.800066	-2.95284
-0.976702	0.0302671
-0.0983293	-13.1251
-13.1148	-10.3175
-10.5681	-12.1443
-8.22729	-26.9879
-24.1735	-23.9438
-23.1502	-18.0349
-28.567	9.08914
5.7446	-7.61108
-9.36298	5.60899
4.1727	-4.28773
1.48521	-2.97901
-0.248119	-7.27792
-1.24261	-0.668814
-2.43427	1.93784
-9.88937	7.4834
7.74841	-1.46928
1.42913	1.0335
1.28106	-5.51837
-4.05118	0.859484
0.129432	1.57986
0.186415	-10.7872
-9.27828	-11.4978
-12.1981	-5.67259
-2.01601	-11.3395
-9.26742	-26.8124
-19.9051	-25.3243
-12.8004	10.7073
-4.74332	-11.96
-10.5833	-4.65284
-9.87543	-10.0125
-7.41457	15.1007
16.8197	-6.09194
5.73145	-6.56812
-4.82146	-5.46074
-8.42477	7.68766
4.13216	6.43277
10.6787	2.20417
0.041937	-1.56679
4.71045	2.56039
3.74844	-0.0946547
0.174499	-10.4653
-30.8418	-20.5406
-18.0678	-13.7877
-17.1235	-16.9749
-20.2928	3.66367
-6.56743	2.29914
-4.0601	4.42975
3.57206	-23.734
-24.6849	-8.08547
6.40806	7.08111
-5.97601	-7.18131
-8.43836	-0.640537
-8.12113	-6.76849
-8.02374	8.30093
0.0580224	0.362276
-4.37461	-2.52881
-0.308851	-3.56344
-0.621659	-1.95559
-1.83454	0.138027
3.64654	-3.15897
0.301571	-23.5909
-26.4735	-15.2556
-18.7419	-12.0801
-21.0283	-5.08075
-3.91907	2.96144
7.26768	-10.8983
-11.3597	-9.18791
0.0659058	-26.8533
-21.9942	-4.33962
-3.21505	8.92471
8.23933	-6.5319
-5.03697	-10.9684
-4.88717	-5.45565
-1.13643	-10.2042
2.98043	2.60277
-1.36058	-2.891
2.01742	-5.56354
-1.48002	-0.476471
-3.59987	2.87145
1.15624	2.99065
2.19445	-7.34444
-12.3554	-3.32868
-2.69401	-4.2429
-6.25313	-17.4966
-21.3692	-24.5311
-9.05027	0.476975
17.0024	10.2037
-6.82757	-32.8708
-31.8957	10.3987
16.457	9.04208
5.0405	-22.6865
-27.2135	3.53102
-2.16199	-13.1407
-17.298	-2.1249
2.45095	0.926519
-3.84048	-3.38592
-4.02215	-1.35084
-0.664367	1.52486
3.93375	2.34737
-1.36353	0.74784
-2.35592	-12.3812
-17.6921	-16.6269
-5.1544	-8.75062
-10.4325	-27.2988
-24.882	-18.3476
-15.2974	-0.506907
-0.156365	-12.5349
-2.82267	-5.76805
-0.244996	14.8492
12.5242	-2.65656
-16.8769	-1.42666
2.03463	-14.9228
-1.5624	-4.59253
-8.42027	-4.1454
-12.5283	1.66467
-4.03311	1.0935
5.17761	2.56933
-1.78116	3.33364
-1.54825	-2.18488
2.39326	0.926797
-2.80713	-43.6203
-42.4788	-2.71945
-3.09402	-24.7192
-12.6867	-6.46011
-4.40413	16.5298
15.5669	-8.86889
-4.41048	4.80556
10.8715	-6.06286
-18.2951	6.93213
1.83539	-7.47958
-10.1176	6.50792
3.2509	-7.30278
8.48945	3.5497
-5.18739	-9.48118
-0.0844752	-8.08526
5.7398	0.388185
1.97759	1.52577
-0.54633	-0.671966
5.24682	-1.74227
-2.24626	-1.10035
-0.56283	-29.032
-24.0295	-12.5703
-7.11941	0.466706
3.72774	-4.6591
-4.95617	6.69551
-0.113778	2.37121
3.56342	-6.01029
5.72802	8.70545
4.66751	-0.903505
1.31565	1.54544
1.14668	-0.343143
-6.7663	3.40173
10.8037	0.955866
-6.01978	3.10509
15.4902	2.80708
6.20456	-4.66357
0.0852845	-0.441644
-2.54332	-1.44037
-3.06574	-0.313012
-3.28069	1.78003
1.24229	-25.5472
-24.8651	-12.6091
-11.5605	-15.2637
-16.8876	-26.4442
-31.2755	11.1918
3.26324	2.63597
0.995992	-9.91339
-18.6542	-18.0526
-25.0158	9.79352
13.1276	-22.1259
-10.8806	8.75181
4.36632	-0.661183
-16.9376	-11.8451
-14.9431	-3.60711
-8.69412	10.1928
9.85295	-0.983587
-4.63282	-0.95704
-2.93431	5.94851
2.89163	-3.42185
-2.79051	-1.20569
0.464781	-17.1332
-19.381	-24.0452
-25.2665	-16.8633
-15.6009	-10.6891
-13.0108	-6.40542
-8.32745	-11.3972
7.8383	-4.14737
-11.0814	-7.93521
-3.97959	10.4233
23.3101	3.06074
-8.23471	9.29402
12.6224	-4.79687
-0.943663	-12.2855
5.77868	7.96942
-4.9197	5.01663
5.07458	-4.43401
-1.15594	3.319
-5.91476	2.82587
-1.85408	-3.90091
-2.14505	0.833711
-1.06876	-22.2515
-25.3358	-7.22149
-8.75111	-0.922167
3.69602	-4.27372
-7.87098	0.818355
-11.4401	-19.8974
-10.0338	-4.22994
-9.21188	-16.9305
-16.8371	18.5261
26.6869	-15.5825
-19.0016	-6.42301
-3.46888	-2.51206
-4.78889	-12.7478
-11.6525	3.76853
-0.867167	-5.1229
-8.1678	-2.96616
2.49882	-0.248153
-0.315056	-0.0183905
4.92667	0.207056
0.788116	-1.18884
-0.248858	-11.2405
-10.1864	-5.35139
-6.69039	-18.0233
-21.396	-29.4028
-19.374	-3.73137
-1.03086	-1.58244
-8.62552	-17.1455
-12.5932	-17.8887
-17.8966	21.208
7.73965	-7.43618
-1.17392	8.45341
2.82257	-2.60477
-9.21467	-8.76133
-1.89948	-6.2476
-4.97467	-3.16293
-6.84629	7.35047
-2.57974	-1.86254
-2.19673	0.0245005
0.533002	-6.92798
-2.57146	-0.560253
0.916181	-7.22974
-2.1228	-20.2695
-27.268	-19.0323
-28.1085	-10.7661
-14.0238	-6.35026
-8.15303	6.34575
17.2204	-6.89124
-11.4881	-15.6357
-26.2659	3.58509
-8.56192	-5.89194
-13.6438	-2.09908
17.5614	1.09337
0.26869	-8.36633
-7.87221	-4.56861
-5.359	-4.93288
-5.30447	2.53452
-1.48435	1.88328
2.01906	3.47607
2.55958	-0.586246
1.16932	-1.67979
-2.40703	-22.4604
-17.8054	0.502732
-6.63228	-28.2174
-35.139	-25.5729
-20.5533	-2.81138
-6.10647	5.86708
7.82632	-3.75173
-12.745	-18.22
-23.9733	-3.5712
2.01506	1.39527
0.92741	-1.20917
15.4094	3.62493
-4.69694	-8.66307
-4.38545	-7.62609
-9.27408	-1.89841
3.37436	1.84757
-2.85764	-4.90035
0.422488	1.7726
2.57867	-2.97201
-2.80111	0.210744
0.11038	-17.9426
-17.8228	-22.5206
-19.3687	-20.3327
-21.3753	-26.4125
-25.5701	-10.2385
-9.80208	0.572212
-1.14955	-9.95417
-12.8703	-6.83039
-13.4911	-3.10919
0.350469	-6.5978
-10.5143	-2.33586
-1.67702	-4.4132
-3.43055	2.32708
2.9773	-7.95534
-10.0319	-2.66487
1.1366	-11.8015
-9.35639	-7.87395
-3.98191	-1.18068
1.2942	-3.56068
-1.79345	1.31546
0.534741	-20.8993
-31.2198	-16.0999
-16.9258	-1.62498
-1.98375	-16.4473
-13.9811	4.52584
-3.38437	-6.41585
2.83334	0.0128708
0.696288	-0.849442
0.548241	5.64778
0.419546	-13.6749
9.02568	12.8406
5.13251	-0.598547
2.61949	-1.66907
12.1006	-6.19333
-6.20491	0.961045
13.0024	-7.96839
-3.50889	0.816999
5.35164	1.9604
1.89256	-9.59781
-3.2721	0.942626
0.971577	-45.3743
-42.3285	-2.40112
-5.50966	-21.0872
-24.1422	-4.80322
-0.866838	-1.355
-4.84323	4.27385
1.3175	8.62349
5.82344	-23.3925
-6.24594	13.1553
3.46519	-6.9708
-11.3071	4.35825
4.64819	8.56488
7.20905	-14.8554
-8.87607	-1.54589
1.21693	1.27
2.48123	-0.122408
-2.60359	-2.23044
1.28438	-1.37326
2.59548	-1.58473
2.64104	0.681227
-1.34514	-43.0777
-42.532	-1.8231
-2.10306	-29.2749
-25.2218	-2.20822
3.83991	-7.61374
-8.12716	5.35788
4.52039	-0.397244
3.9075	-9.91225
-4.91847	14.465
12.7764	4.83322
2.75957	3.1487
0.795199	6.19017
5.58656	-2.90415
5.95013	-9.29448
-2.83992	4.66155
7.46323	-5.82827
-4.85457	-2.35022
-2.86698	3.54611
-1.18999	0.842293
-0.326925	0.9379
0.180434	-9.17674
-9.539	-16.0202
-15.2279	-36.0451
-32.5063	-16.5535
-19.8473	-0.965529
0.85576	-14.7207
-2.64479	6.49502
5.86328	-3.73459
-8.61599	-3.01949
-15.7444	-7.92954
-5.30321	-3.46765
-4.81498	-8.24906
3.238	-4.50256
-10.005	0.726761
-9.54166	-2.76372
6.6703	-6.21396
-3.88947	-3.83134
2.15049	3.32996
0.313381	1.16178
0.756013	0.634768
-0.9648	-23.4432
